59.905,0.5204165,0.868736332,0.647569916,
45.6275,0.396432003,0.868844454,0.647841434,
47.2775,0.410802061,0.868916633,0.648112951,
45.9075,0.399364078,0.869932098,0.648384469,
60.0175,0.522198877,0.870077688,0.648655987,
46.66,0.40620192,0.870557052,0.648927505,
45.215,0.393658058,0.870635979,0.649199023,
66.0925,0.575695232,0.87104472,0.64947054,
61.26,0.53372902,0.871252073,0.649742058,
55.16,0.480624594,0.871328125,0.650013576,
59.2775,0.51680912,0.871847025,0.650285094,
46.825,0.408289113,0.871946852,0.650556611,
56.2725,0.491078745,0.872679807,0.650828129,
46.1775,0.403019851,0.872762386,0.651099647,
45.625,0.398204303,0.872776554,0.651371165,
57.8925,0.505461835,0.873104176,0.651642683,
59.73,0.521600102,0.873263188,0.6519142,
55.1325,0.481482087,0.873318074,0.652185718,
46.68,0.407676342,0.873342635,0.652457236,
46.6325,0.407461655,0.873771843,0.652728754,
45.5,0.397743636,0.874161837,0.653000272,
56.0475,0.489991497,0.87424327,0.653271789,
46.1775,0.403763545,0.874372897,0.653543307,
47.065,0.411541816,0.874411593,0.653814825,
57.9475,0.506844815,0.874662091,0.654086343,
45.925,0.401704701,0.874697226,0.65435786,
45.9675,0.402109023,0.874768093,0.654629378,
46.1575,0.403846093,0.874930602,0.654900896,
55.01,0.481456125,0.875215642,0.655172414,
45.29,0.396568615,0.875620701,0.655443932,
64.955,0.569004979,0.875998737,0.655715449,
45.495,0.398538999,0.876006151,0.655986967,
47.1775,0.413309811,0.876074,0.656258485,
45.7375,0.400780489,0.876262342,0.656530003,
45.975,0.402864742,0.87626915,0.65680152,
60.075,0.526466207,0.876348242,0.657073038,
61.4025,0.538539692,0.877064765,0.657344556,
49.88,0.437492857,0.877090732,0.657616074,
47.2125,0.414115523,0.877131106,0.657887592,
61.6825,0.541133071,0.877287838,0.658159109,
49.145,0.431161223,0.877324698,0.658430627,
57.375,0.503487835,0.87753871,0.658702145,
45.6825,0.401029924,0.877863348,0.658973663,
49.7475,0.436758896,0.877951447,0.659245181,
52.3,0.459202207,0.878015692,0.659516698,
60.1325,0.528038824,0.878125513,0.659788216,
63.565,0.558360696,0.878409024,0.660059734,
45.345,0.398371686,0.878534978,0.660331252,
45.6475,0.401029924,0.878536446,0.660602769,
66.575,0.585007122,0.878718922,0.660874287,
59.695,0.524626852,0.878845551,0.661145805,
64.905,0.570876519,0.879557074,0.661417323,
46.1475,0.406150629,0.880114045,0.661688841,
62.6725,0.551807636,0.880462141,0.661960358,
45.54,0.40108187,0.880724353,0.662231876,
66.735,0.58779248,0.880785915,0.662503394,
58.27,0.513290041,0.880882172,0.662774912,
50.1675,0.44199359,0.88103571,0.66304643,
45.1725,0.398110119,0.881310795,0.663317947,
65.48,0.577177038,0.881455464,0.663589465,
64.835,0.571693391,0.881766625,0.663860983,
71.2525,0.628563176,0.882162979,0.664132501,
45.4575,0.401029924,0.882208489,0.664404018,
45.65,0.402740611,0.882235731,0.664675536,
45.69,0.403236903,0.88254958,0.664947054,
45.715,0.403691301,0.883060924,0.665218572,
61.9425,0.547014625,0.883100658,0.66549009,
63.2875,0.559009541,0.883285863,0.665761607,
62.7125,0.554158521,0.883649227,0.666033125,
54.2375,0.479331131,0.883763321,0.666304643,
45.3725,0.401029924,0.883861202,0.666576161,
62.075,0.548725797,0.883972286,0.666847679,
45.3675,0.401362264,0.884691164,0.667119196,
47.0425,0.416203075,0.884738429,0.667390714,
51.65,0.457019329,0.884838971,0.667662232,
49.035,0.433935479,0.884950503,0.66793375,
60.37,0.534353192,0.885130349,0.668205267,
45.49,0.402740611,0.885338781,0.668476785,
60.6775,0.537548447,0.885910671,0.668748303,
45.32,0.401746189,0.886465553,0.669019821,
61.9625,0.549386021,0.886642761,0.669291339,
67.15,0.595427018,0.886711865,0.669562856,
56.8,0.503785669,0.8869466,0.669834374,
64.2025,0.569583181,0.887166669,0.670105892,
52.31,0.464112055,0.887233904,0.67037741,
47.9025,0.425078424,0.887382546,0.670648928,
59.9575,0.532627137,0.888341136,0.670920445,
59.135,0.525388745,0.888456489,0.671191963,
45.5625,0.404917687,0.88870823,0.671463481,
56.8625,0.505395884,0.88880349,0.671734999,
59.765,0.531193624,0.888803856,0.672006516,
62.195,0.552841147,0.888883586,0.672278034,
64.8025,0.576042533,0.888920232,0.672549552,
46.175,0.410568711,0.88915801,0.67282107,
67.0425,0.59617531,0.889249819,0.673092588,
45.87,0.408084958,0.889655458,0.673364105,
62.8575,0.559248007,0.889707683,0.673635623,
48.5175,0.431769614,0.889925521,0.673907141,
47.1775,0.419871012,0.889981478,0.674178659,
53.5875,0.476960865,0.89005993,0.674450176,
64.515,0.574253138,0.890107941,0.674721694,
64.1025,0.570635611,0.890192443,0.674993212,
45.96,0.409145451,0.890220737,0.67526473,
53.43,0.476025209,0.890932453,0.675536248,
64.485,0.574601311,0.89106197,0.675807765,
59.4275,0.529677575,0.89130045,0.676079283,
61.63,0.549484607,0.891586252,0.676350801,
63.8875,0.569934207,0.892090326,0.676622319,
58.0125,0.517582522,0.892191375,0.676893837,
59.1075,0.527533569,0.892498531,0.677165354,
45.7975,0.408768476,0.892556309,0.677436872,
57.9525,0.517260412,0.892559271,0.67770839,
45.2425,0.403846093,0.892625502,0.677979908,
48.035,0.428835633,0.8927566,0.678251425,
62.595,0.55883808,0.892783897,0.678522943,
46.095,0.411865674,0.893514858,0.678794461,
60.0675,0.536803813,0.893667645,0.679065979,
58.14,0.519679388,0.893841397,0.679337497,
54.285,0.48542078,0.894207939,0.679609014,
57.8725,0.517582522,0.894349685,0.679880532,
56.495,0.505338171,0.894483,0.68015205,
46.665,0.417412666,0.894487658,0.680423568,
47.14,0.421663373,0.894491669,0.680695086,
57.6175,0.515517539,0.894723893,0.680966603,
59.805,0.535319219,0.895107799,0.681238121,
46.44,0.415692194,0.895116696,0.681509639,
60.2925,0.539837939,0.895364993,0.681781157,
56.985,0.510587896,0.89600403,0.682052674,
54.7975,0.491010862,0.896046101,0.682324192,
56.3725,0.505263957,0.896295104,0.68259571,
56.525,0.506918797,0.896804594,0.682867228,
63.34,0.568213575,0.897084899,0.683138746,
57.2675,0.513768755,0.897138438,0.683410263,
46.45,0.416733328,0.897165399,0.683681781,
45.37,0.407185461,0.897477323,0.683953299,
45.415,0.40779897,0.897938941,0.684224817,
62.29,0.559464029,0.898160265,0.684496335,
61.965,0.556746501,0.898485437,0.684767852,
45.4575,0.408442162,0.898514354,0.68503937,
49.35,0.443546315,0.898776727,0.685310888,
48.595,0.436768436,0.898792954,0.685582406,
61.2975,0.551324164,0.899423571,0.685853923,
59.9875,0.539652666,0.899608529,0.686125441,
59.315,0.533947563,0.900189772,0.686396959,
59.54,0.536221347,0.900606898,0.686668477,
45.6775,0.411450686,0.900773216,0.686939995,
54.62,0.492409044,0.90151784,0.687211512,
47.0775,0.424450625,0.901599756,0.68748303,
62.745,0.56583272,0.901797306,0.687754548,
54.7775,0.493988866,0.901809806,0.688026066,
45.15,0.407349154,0.902212966,0.688297583,
59.3975,0.536120322,0.902597453,0.688569101,
60.6075,0.547075558,0.902653233,0.688840619,
60.865,0.549514938,0.902842254,0.689112137,
44.92,0.405791408,0.903364666,0.689383655,
57.4925,0.519446821,0.903503624,0.689655172,
45.975,0.415411443,0.903559418,0.68992669,
67.5725,0.610648562,0.903693903,0.690198208,
60.325,0.545191098,0.903756482,0.690469726,
63.1175,0.57086922,0.90445474,0.690741244,
46.7575,0.422955868,0.904573316,0.691012761,
64.1675,0.580481122,0.904634156,0.691284279,
46.75,0.423083916,0.904992334,0.691555797,
53.495,0.484183161,0.905099843,0.691827315,
47.2025,0.427268456,0.905181835,0.692098832,
61.095,0.553082272,0.905282384,0.69237035,
57.8025,0.523282906,0.905294592,0.692641868,
59.4875,0.538601584,0.905402958,0.692913386,
62.405,0.565066368,0.905482522,0.693184904,
50.095,0.453615109,0.905509748,0.693456421,
60.445,0.547752986,0.906200655,0.693727939,
59.6275,0.540701705,0.906799219,0.693999457,
45.6825,0.414276478,0.906860346,0.694270975,
61.2525,0.555720253,0.907261342,0.694542493,
45.6325,0.414115523,0.907501284,0.69481401,
45.68,0.414568048,0.907548267,0.695085528,
58.525,0.531319113,0.90784983,0.695357046,
67.885,0.61657657,0.908266289,0.695628564,
65.475,0.594782874,0.908412178,0.695900081,
45.8,0.416092938,0.908499865,0.696171599,
59.32,0.538949596,0.908546183,0.696443117,
54.3925,0.494393568,0.908937019,0.696714635,
55.995,0.509018664,0.909043064,0.696986153,
59.5325,0.541317836,0.90928121,0.69725767,
45.95,0.417851648,0.909361585,0.697529188,
68.31,0.621235328,0.90943541,0.697800706,
45.2725,0.411774615,0.909546888,0.698072224,
61.6625,0.560914432,0.909652434,0.698343742,
58.7825,0.534813051,0.909816785,0.698615259,
55.0375,0.500757759,0.909848302,0.698886777,
59.87,0.54473235,0.909858611,0.699158295,
60.9225,0.554338946,0.909908401,0.699429813,
45.5425,0.414517792,0.910177948,0.69970133,
54.8525,0.499291164,0.910243224,0.699972848,
47.075,0.428680145,0.910632278,0.700244366,
55.395,0.50474416,0.911172777,0.700515884,
56.315,0.513127664,0.911174047,0.700787402,
64.7875,0.590331828,0.911181675,0.701058919,
52.8475,0.481620528,0.911340231,0.701330437,
45.4125,0.414035023,0.911720391,0.701601955,
48.9575,0.446420952,0.911854062,0.701873473,
53.3825,0.486852134,0.912006994,0.70214499,
45.775,0.417492515,0.912053555,0.702416508,
63.19,0.576367938,0.912118908,0.702688026,
45.71,0.417133072,0.912564149,0.702959544,
63.3725,0.578352545,0.912623844,0.703231062,
45.1525,0.412098289,0.912681002,0.703502579,
56.025,0.511761663,0.913452322,0.703774097,
46.1125,0.421218471,0.913458326,0.704045615,
68.5575,0.626331914,0.91358628,0.704317133,
59.3875,0.5429779,0.914296611,0.704588651,
45.7875,0.418837677,0.914742402,0.704860168,
60.41,0.552810998,0.915098491,0.705131686,
59.5825,0.545244593,0.91510862,0.705403204,
46.085,0.421939964,0.915568979,0.705674722,
45.575,0.417332801,0.915705542,0.705946239,
57.895,0.530188646,0.915776225,0.706217757,
58.9375,0.539776188,0.91584507,0.706489275,
59.3925,0.544143057,0.916181432,0.706760793,
59.8675,0.54853593,0.916249936,0.707032311,
46.4425,0.425548665,0.916291469,0.707303828,
58.505,0.536190265,0.916486223,0.707575346,
45.5275,0.417322817,0.916638991,0.707846864,
64.1925,0.588578797,0.916896517,0.708118382,
46.045,0.422255847,0.917050378,0.7083899,
62.4775,0.572967422,0.917078023,0.708661417,
45.78,0.41984124,0.917084403,0.708932935,
59.38,0.545099379,0.917984809,0.709204453,
59.3525,0.544938834,0.918139648,0.709475971,
62.8775,0.577602805,0.918616047,0.709747488,
46.2625,0.425078424,0.918840149,0.710019006,
45.7975,0.420822607,0.91887681,0.710290524,
45.6375,0.419632776,0.919491155,0.710562042,
46.87,0.431045241,0.919661279,0.71083356,
61.0375,0.561449018,0.919842749,0.711105077,
66.7875,0.614349249,0.919856634,0.711376595,
54.955,0.505536019,0.919909051,0.711648113,
61.7925,0.56888048,0.920630302,0.711919631,
46.6375,0.429524931,0.920986184,0.712191149,
60.655,0.558718772,0.921142152,0.712462666,
46.04,0.424185494,0.921341212,0.712734184,
60.835,0.560624652,0.921549522,0.713005702,
62.73,0.578100337,0.921569165,0.71327722,
54.6925,0.504075061,0.921652988,0.713548737,
61.605,0.567890835,0.921825882,0.713820255,
61.7725,0.569583181,0.922065937,0.714091773,
60.1575,0.554819791,0.922278669,0.714363291,
66.19,0.610464304,0.922290836,0.714634809,
47.83,0.441285999,0.922613421,0.714906326,
46.51,0.429185275,0.922780638,0.715177844,
45.4875,0.420267772,0.923919256,0.715449362,
58.26,0.538330753,0.924014338,0.71572088,
59.87,0.553353413,0.924258248,0.715992398,
59.395,0.549029447,0.924369807,0.716263915,
45.47,0.420555189,0.924906947,0.716535433,
45.39,0.420079358,0.925488781,0.716806951,
45.315,0.419563265,0.92588164,0.717078469,
53.15,0.492138192,0.925942036,0.717349986,
58.6975,0.543775383,0.926402969,0.717621504,
51.52,0.477353817,0.926540794,0.717893022,
63.0575,0.584429922,0.926820635,0.71816454,
45.61,0.422768652,0.926920965,0.718436058,
47.505,0.44041647,0.927094979,0.718707575,
62.085,0.575644566,0.927187833,0.718979093,
62.56,0.580172388,0.927385531,0.719250611,
59.4875,0.551807636,0.927602665,0.719522129,
60.4925,0.561211487,0.927737302,0.719793646,
46.105,0.427901858,0.928102934,0.720065164,
54.7825,0.508486316,0.928191148,0.720336682,
56.7725,0.52728076,0.928760862,0.7206082,
60.385,0.561218912,0.929401195,0.720879718,
45.5625,0.423585883,0.92968095,0.721151235,
57.185,0.531695402,0.929781239,0.721422753,
61.7025,0.573839408,0.930009981,0.721694271,
62.1675,0.578294907,0.930220626,0.721965789,
56.0125,0.521176554,0.930464724,0.722237307,
45.58,0.424106905,0.930467101,0.722508824,
45.7725,0.426018388,0.930729997,0.722780342,
61.995,0.577032639,0.930772867,0.72305186,
46.1625,0.429757684,0.930967092,0.723323378,
45.67,0.425284219,0.931211339,0.723594895,
56.72,0.528267609,0.931360382,0.723866413,
50.1025,0.466645833,0.931382332,0.724137931,
45.635,0.425088226,0.931496058,0.724409449,
61.515,0.573091034,0.931628114,0.724680967,
46.6475,0.434616689,0.931704141,0.724952484,
62.2525,0.580079018,0.931816421,0.725224002,
59.56,0.555397755,0.932501268,0.72549552,
61.1475,0.570226563,0.932542726,0.725767038,
47.1775,0.439952649,0.932547611,0.726038556,
47.55,0.443471157,0.932641759,0.726310073,
45.8,0.427161172,0.932666314,0.726581591,
55.6475,0.519061653,0.932767246,0.726853109,
45.685,0.426184624,0.932876488,0.727124627,
47.035,0.438976081,0.933296654,0.727396144,
45.235,0.422255847,0.93347153,0.727667662,
62.5675,0.584087608,0.933531958,0.72793918,
63.57,0.593632883,0.93382552,0.728210698,
57.925,0.54114077,0.934209358,0.728482216,
47.9075,0.447762958,0.934640626,0.728753733,
62.1375,0.580882949,0.934834759,0.729025251,
45.24,0.423083916,0.935198753,0.729296769,
45.5025,0.425626988,0.935392536,0.729568287,
61.7175,0.577371919,0.935507627,0.729839805,
59.0925,0.553014466,0.93584544,0.730111322,
57.0525,0.534002185,0.935983848,0.73038284,
61.5025,0.57575313,0.936145896,0.730654358,
48.375,0.452879675,0.936185375,0.730925876,
45.57,0.426770821,0.936517052,0.731197393,
61.6925,0.577775908,0.93654157,0.731468911,
49.345,0.462565311,0.937410702,0.731740429,
48.365,0.453468117,0.937595611,0.732011947,
45.85,0.429961239,0.937756246,0.732283465,
55.8,0.523386409,0.937968475,0.732554982,
45.415,0.426028168,0.938078098,0.7328265,
57.775,0.54218693,0.938445573,0.733098018,
63.5875,0.596734168,0.938445713,0.733369536,
59.9225,0.562398139,0.938542516,0.733641053,
45.8025,0.430067824,0.938961463,0.733912571,
60.2425,0.565766442,0.939148345,0.734184089,
63.58,0.597271574,0.939401658,0.734455607,
60.525,0.56865338,0.939534705,0.734727125,
60.285,0.566480362,0.939670501,0.734998642,
45.2225,0.425078424,0.939971085,0.73527016,
61.8625,0.581571148,0.940102886,0.735541678,
47.185,0.443659028,0.940254378,0.735813196,
45.4625,0.427658353,0.940683756,0.736084714,
50.05,0.470956474,0.940971975,0.736356231,
65.27,0.614220373,0.941045462,0.736627749,
47.12,0.443771713,0.941790563,0.736899267,
63.2,0.595259047,0.941865581,0.737170785,
60.3425,0.568411529,0.941975439,0.737442302,
48.8075,0.459882231,0.942236811,0.73771382,
60.72,0.572247033,0.942435825,0.737985338,
60.2125,0.567589934,0.94264469,0.738256856,
45.8925,0.432617999,0.942676907,0.738528374,
62.82,0.592339992,0.942916257,0.738799891,
46.81,0.441437047,0.94304005,0.739071409,
45.11,0.425440948,0.943118926,0.739342927,
45.1275,0.425783591,0.943512473,0.739614445,
45.355,0.428057629,0.943793691,0.739885963,
61,0.575731419,0.943821998,0.74015748,
56.595,0.534197217,0.94389472,0.740428998,
63.88,0.603379372,0.944551303,0.740700516,
59.785,0.56488937,0.94486806,0.740972034,
46.775,0.442003017,0.944955674,0.741243551,
60.65,0.573120115,0.944963092,0.741515069,
52.8925,0.499824969,0.94498269,0.741786587,
59.4425,0.561805126,0.945123651,0.742058105,
45.295,0.428135493,0.945215791,0.742329623,
54.9275,0.519254273,0.945344814,0.74260114,
45.5825,0.431228864,0.946040398,0.742872658,
65.7575,0.622166912,0.946153537,0.743144176,
46.3125,0.438282633,0.946359262,0.743415694,
66.18,0.626471601,0.946617711,0.743687212,
47.6125,0.450730888,0.946665031,0.743958729,
60.4075,0.571977564,0.946865147,0.744230247,
45.4725,0.430610032,0.946968019,0.744501765,
57.6925,0.546526913,0.947310158,0.744773283,
52.045,0.493254498,0.947746178,0.7450448,
66.175,0.627402051,0.948095279,0.745316318,
45.72,0.433589668,0.948358853,0.745587836,
62.845,0.596014541,0.948388163,0.745859354,
56,0.531224999,0.94861607,0.746130872,
58.59,0.555997602,0.948963308,0.746402389,
65.9175,0.625852752,0.949448556,0.746673907,
60.275,0.572741943,0.950214754,0.746945425,
67.555,0.642157821,0.950570381,0.747216943,
45.2475,0.43022281,0.950821174,0.74748846,
66.7425,0.63463244,0.950867048,0.747759978,
62.0925,0.590444748,0.950911539,0.748031496,
47.9075,0.455658864,0.951122191,0.748303014,
46.6675,0.443950072,0.951304596,0.748574532,
45.4275,0.43215545,0.951308019,0.748846049,
60.8825,0.579216425,0.951367675,0.749117567,
56.55,0.538206899,0.951736339,0.749389085,
61.22,0.582694889,0.951804784,0.749660603,
53.0175,0.504801941,0.952142107,0.749932121,
55.3025,0.526648206,0.952304519,0.750203638,
55.6075,0.530055029,0.953207802,0.750475156,
57.9025,0.552049213,0.953411706,0.750746674,
45.4575,0.433541617,0.953729564,0.751018192,
48.3575,0.46125734,0.953848606,0.751289709,
56.9,0.54277067,0.953902759,0.751561227,
57.895,0.552599916,0.954486425,0.751832745,
63.4425,0.605660796,0.954660986,0.752104263,
51.4625,0.491350181,0.954773244,0.752375781,
45.375,0.433320513,0.954976336,0.752647298,
57.3925,0.548232007,0.955232839,0.752918816,
45.915,0.438672239,0.955400717,0.753190334,
45.3575,0.433464724,0.955662732,0.753461852,
51.02,0.488603452,0.957670427,0.75373337,
59.705,0.571809992,0.95772547,0.754004887,
45.7325,0.438054411,0.957862375,0.754276405,
61.9475,0.593373126,0.957864524,0.754547923,
56.0025,0.536431108,0.95786993,0.754819441,
45.345,0.434396133,0.957980224,0.755090958,
47.8975,0.459084233,0.958472224,0.755362476,
54.1075,0.518740462,0.958721918,0.755633994,
56.6625,0.543346114,0.958916593,0.755905512,
59.1175,0.567002352,0.959110841,0.75617703,
57.7475,0.553917864,0.959206656,0.756448547,
61.575,0.590734007,0.959373133,0.756720065,
56.4375,0.541625639,0.959691056,0.756991583,
63.495,0.609398611,0.959758423,0.757263101,
56.5225,0.542486559,0.959770992,0.757534619,
45.4,0.435736924,0.95977296,0.757806136,
46.0475,0.442068999,0.96002823,0.758077654,
50.6225,0.48623554,0.960512696,0.758349172,
45.665,0.438672239,0.960631203,0.75862069,
47.3,0.454459386,0.960802084,0.758892207,
56.5825,0.543714079,0.960922687,0.759163725,
45.6075,0.438282633,0.960988068,0.759435243,
58.465,0.561931194,0.961141185,0.759706761,
45.295,0.435469096,0.961406548,0.759978279,
57.17,0.549666566,0.961459796,0.760249796,
54.3925,0.523410292,0.962283939,0.760521314,
59.02,0.568213575,0.962747501,0.760792832,
45.465,0.437759447,0.962849328,0.76106435,
57.5175,0.553917864,0.963042316,0.761335867,
61.135,0.589038765,0.963504973,0.761607385,
67.2275,0.647887593,0.963724061,0.761878903,
46.3275,0.446570263,0.963942072,0.762150421,
45.255,0.436386679,0.964283899,0.762421939,
46.395,0.447399896,0.964327828,0.762693456,
58.09,0.560357029,0.96463596,0.762964974,
57.05,0.550333232,0.964650714,0.763236492,
48.0675,0.463707882,0.964701476,0.76350801,
55.1325,0.531875612,0.964722463,0.763779528,
59.42,0.573759532,0.965600019,0.764051045,
46.185,0.446952645,0.96774417,0.764322563,
59.845,0.579223618,0.967873036,0.764594081,
57.1325,0.553014466,0.967950757,0.764865599,
45.29,0.438406204,0.967997802,0.765137116,
45.3,0.438710231,0.968455256,0.765408634,
57.295,0.555067563,0.968788836,0.765680152,
45.4625,0.440709655,0.969391597,0.76595167,
61.49,0.596210254,0.969605226,0.766223188,
56.99,0.552630075,0.96969657,0.766494705,
61.4225,0.59567189,0.969794277,0.766766223,
56.02,0.543384456,0.969982963,0.767037741,
63.7475,0.618405207,0.970085426,0.767309259,
56.3275,0.546709856,0.970591374,0.767580777,
52.2575,0.507436367,0.971030698,0.767852294,
57.525,0.558718772,0.971262534,0.768123812,
65.5625,0.637723817,0.972696003,0.76839533,
45.4725,0.442521186,0.97316221,0.768666848,
48.62,0.473215948,0.973294833,0.768938365,
45.6,0.443996997,0.973677625,0.769209883,
45.18,0.440075751,0.974049914,0.769481401,
60.16,0.586003413,0.974074822,0.769752919,
61.4675,0.598741736,0.974078556,0.770024437,
61.16,0.596042504,0.974562629,0.770295954,
55.01,0.536283507,0.97488367,0.770567472,
46.1825,0.450286946,0.975016393,0.77083899,
45.745,0.446056798,0.975094103,0.771110508,
59.055,0.576107629,0.975544203,0.771382026,
45.4,0.443245605,0.976311906,0.771653543,
55.92,0.546076918,0.976532399,0.771925061,
46.9775,0.458793708,0.976624359,0.772196579,
53.615,0.523736575,0.976847104,0.772468097,
46.39,0.453284311,0.977116428,0.772739614,
63.2975,0.618620778,0.977322608,0.773011132,
51.945,0.508166639,0.978278255,0.77328265,
54.8475,0.536617493,0.978380952,0.773554168,
57.915,0.566715684,0.97853006,0.773825686,
45.2275,0.442596505,0.978600421,0.774097203,
56.12,0.549484607,0.979124389,0.774368721,
61.67,0.604041941,0.979474528,0.774640239,
61.2075,0.599576239,0.979579691,0.774911757,
55.75,0.546198987,0.979729125,0.775183275,
45.4725,0.445748434,0.980259353,0.775454792,
58.6825,0.575405654,0.980540458,0.77572631,
46.6625,0.457629763,0.980722771,0.775997828,
46.2825,0.4539732,0.980874413,0.776269346,
61.195,0.600305478,0.980971448,0.776540863,
55.9525,0.54896114,0.98111995,0.776812381,
59.8175,0.587047698,0.981397916,0.777083899,
56.115,0.550726793,0.981425274,0.777355417,
59.1225,0.580481122,0.981827768,0.777626935,
64.5225,0.633844092,0.982361335,0.777898452,
46.5325,0.457265423,0.982679681,0.77816997,
56.1525,0.551807636,0.98269469,0.778441488,
58.66,0.576599225,0.982951288,0.778713006,
59.905,0.589038765,0.983288148,0.778984523,
62.26,0.612209115,0.983310496,0.779256041,
56.8675,0.55942679,0.983737266,0.779527559,
45.9875,0.452649607,0.984288354,0.779799077,
61.545,0.6059978,0.984641806,0.780070595,
47.375,0.466511879,0.984721645,0.780342112,
64.9725,0.639863267,0.984821681,0.78061363,
67.3725,0.663695462,0.985113306,0.780885148,
58.2475,0.573839408,0.985174314,0.781156666,
45.43,0.447586118,0.98522148,0.781428184,
45.4525,0.448060636,0.985777759,0.781699701,
60.3775,0.595224047,0.985837518,0.781971219,
61.085,0.602356484,0.986095578,0.782242737,
45.5275,0.448952484,0.986112755,0.782514255,
59.66,0.588784058,0.986899192,0.782785772,
47.875,0.472757866,0.987483794,0.78305729,
57.8625,0.571569477,0.987806397,0.783328808,
64.41,0.636396103,0.988039284,0.783600326,
58.215,0.575297025,0.988228162,0.783871844,
49.935,0.493524738,0.98833431,0.784143361,
54.6875,0.540824987,0.988937119,0.784414879,
62.1475,0.614674711,0.989057823,0.784686397,
46.015,0.455375303,0.989623608,0.784957915,
57.9525,0.573665117,0.989888473,0.785229433,
56.8275,0.562694411,0.990179774,0.78550095,
59.025,0.58455111,0.990344955,0.785772468,
59.3925,0.588295561,0.990521633,0.786043986,
56.615,0.560802996,0.990555499,0.786315504,
53.8925,0.533939759,0.990749658,0.786587021,
45.205,0.447995536,0.991030938,0.786858539,
64.62,0.640520622,0.991211114,0.787130057,
65.2725,0.647012365,0.991248021,0.787401575,
45.745,0.453468117,0.99129548,0.787673093,
45.5575,0.451912602,0.991960933,0.78794461,
60.0525,0.595727846,0.992011733,0.788216128,
45.095,0.44754888,0.992457878,0.788487646,
47.815,0.474727992,0.992843234,0.788759164,
45.3925,0.450878772,0.993289137,0.789030682,
62.2675,0.618943993,0.994008099,0.789302199,
59.1325,0.587842099,0.994110005,0.789573717,
57.3675,0.570635611,0.994701897,0.789845235,
50.0675,0.498088011,0.994832997,0.790116753,
45.7125,0.454780167,0.994870477,0.79038827,
46.4475,0.462195846,0.995093053,0.790659788,
45.7975,0.455805148,0.995262074,0.790931306,
45.99,0.457748111,0.995320964,0.791202824,
47.575,0.473884655,0.99607915,0.791474342,
60.425,0.601913615,0.996133413,0.791745859,
55.81,0.556117494,0.996447758,0.792017377,
58.2875,0.58094033,0.996680814,0.792288895,
45.6025,0.454560227,0.996787955,0.792560413,
57.2875,0.571102734,0.996906366,0.79283193,
45.575,0.454349352,0.996926718,0.793103448,
56.3975,0.562398139,0.997204023,0.793374966,
45.4625,0.453385414,0.997273387,0.793646484,
64.07,0.63900965,0.997361714,0.793918002,
58.15,0.580172388,0.997716919,0.794189519,
46.7925,0.466860079,0.997724163,0.794461037,
48.475,0.48370101,0.997836018,0.794732555,
45.8325,0.457484062,0.998165192,0.795004073,
52.74,0.526434548,0.998169412,0.795275591,
62.3875,0.622755971,0.998206326,0.795547108,
57.3325,0.57238536,0.998361069,0.795818626,
45.6675,0.456243721,0.999055612,0.796090144,
50.0375,0.499958332,0.999167288,0.796361662,
45.44,0.454092502,0.999323287,0.796633179,
45.0425,0.450286946,0.999693502,0.796904697,
54.79,0.548573909,1.001229985,0.797176215,
45.8175,0.459011619,1.001825982,0.797447733,
62.595,0.627295784,1.002149986,0.797719251,
45.56,0.456581501,1.002154303,0.797990768,
64.545,0.646967284,1.002350738,0.798262286,
54.8725,0.550053028,1.002420206,0.798533804,
61.2575,0.614240724,1.002719216,0.798805322,
45.62,0.457456737,1.002754795,0.79907684,
57.7625,0.580079018,1.004248462,0.799348357,
60.015,0.602799027,1.004413941,0.799619875,
61.5425,0.61824348,1.004579729,0.799891393,
57.84,0.581090928,1.004652365,0.800162911,
45.7875,0.460027173,1.004700351,0.800434428,
60.5275,0.608132387,1.004720808,0.800705946,
45.28,0.454972527,1.004797983,0.800977464,
46.1325,0.463779761,1.00532111,0.801248982,
62.635,0.629788324,1.005489462,0.8015205,
61.37,0.617251974,1.005787803,0.801792017,
45.6875,0.459592211,1.005947383,0.802063535,
60.26,0.606245275,1.006049245,0.802335053,
45.5125,0.458430293,1.007262385,0.802606571,
55.64,0.560892146,1.008073592,0.802878089,
62.4575,0.630204993,1.009014119,0.803149606,
60.5625,0.611303253,1.009375856,0.803421124,
45.63,0.460724068,1.009695524,0.803692642,
62.3475,0.630046295,1.010539788,0.80396416,
47.7525,0.483209754,1.011904621,0.804235677,
55.37,0.560357029,1.012022808,0.804507195,
45.695,0.46292548,1.013076879,0.804778713,
48.3975,0.491010862,1.014537656,0.805050231,
59.4525,0.603179078,1.014556289,0.805321749,
60.375,0.612617336,1.014687098,0.805593266,
45.155,0.458221198,1.014773997,0.805864784,
56.7275,0.575984664,1.015353513,0.806136302,
55.4175,0.562753647,1.015480032,0.80640782,
53.0225,0.539158295,1.01684812,0.806679337,
57.6625,0.586593272,1.01728727,0.806950855,
45.38,0.462096671,1.01828266,0.807222373,
48.935,0.4982971,1.018283642,0.807493891,
45.36,0.461952378,1.018413533,0.807765409,
46.3425,0.472325806,1.019206572,0.808036926,
59.6675,0.608515954,1.019844898,0.808308444,
45.3475,0.462484234,1.019867102,0.808579962,
62.055,0.633113997,1.020246551,0.80885148,
